name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
block2_attn_head15_attn_v_matmul,MatMul,Block2_Head15,Enclave,0.45237069971335586,0.020134713155109736,0.43008099964936264,0.4889570009254385,0.48513874935451895,0.4881933506112546,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block2_attn_head15_softmax', 'block2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block2_attn_out_proj,Linear,Block2,Enclave,6.4533068991295295,0.364758275719632,6.097809000493726,7.437739997840254,7.127760647927061,7.375744127857615,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]","['block2_attn_head0_attn_v_matmul', 'block2_attn_head1_attn_v_matmul', 'block2_attn_head2_attn_v_matmul', 'block2_attn_head3_attn_v_matmul', 'block2_attn_head4_attn_v_matmul', 'block2_attn_head5_attn_v_matmul', 'block2_attn_head6_attn_v_matmul', 'block2_attn_head7_attn_v_matmul', 'block2_attn_head8_attn_v_matmul', 'block2_attn_head9_attn_v_matmul', 'block2_attn_head10_attn_v_matmul', 'block2_attn_head11_attn_v_matmul', 'block2_attn_head12_attn_v_matmul', 'block2_attn_head13_attn_v_matmul', 'block2_attn_head14_attn_v_matmul', 'block2_attn_head15_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5812224,5812224,60,5812284,4194304,4096,1613824,1,60
block2_norm2,LayerNorm,Block2,Enclave,0.5239210000581807,0.023515327969026514,0.48741499995230697,0.5558400007430464,0.5537884513614699,0.5554296908667311,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block2_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1622016,1622016,60,1622076,4096,4096,1613824,1,60
block2_ffn_fc1,Linear,Block2,Enclave,42.61063560079492,0.41223474848904357,42.1251410007244,43.49540199837065,43.30416639895702,43.45715487848793,0.0,0.0,0.0,0.0,806912,3227648,"[1, 197, 1024]","[1, 197, 4096]",['block2_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,20828160,20828160,120,20828280,16777216,16384,4034560,2,60
block2_ffn_gelu,GELU,Block2,Enclave,19.674841099549667,0.13061797535954847,19.493105999572435,19.957740001700586,19.87899540035869,19.941991081432207,0.0,0.0,0.0,0.0,3227648,3227648,"[1, 197, 4096]","[1, 197, 4096]",['block2_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,6455296,6455296,60,6455356,0,0,6455296,1,60
block2_ffn_fc2,Linear,Block2,Enclave,23.395780799910426,0.2204229607903461,23.062414999003522,23.78693100035889,23.70724995053024,23.77099479039316,0.0,0.0,0.0,0.0,3227648,806912,"[1, 197, 4096]","[1, 197, 1024]",['block2_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,20815872,20815872,120,20815992,16777216,4096,4034560,2,60
block3_norm1,LayerNorm,Block3,Enclave,0.5169600997760426,0.01040226384546752,0.50381499750074,0.5324759986251593,0.5322320999766816,0.5324272188954637,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block2_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1622016,1622016,60,1622076,4096,4096,1613824,1,60
block3_attn_q_proj,Linear,Block3,Enclave,6.193768800221733,0.08721175888859461,6.098711997765349,6.316842998785432,6.314403098804178,6.3163550187891815,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block3_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5812224,5812224,60,5812284,4194304,4096,1613824,1,60
block3_attn_k_proj,Linear,Block3,Enclave,6.342532100097742,0.08792684450303116,6.151019999379059,6.508570000733016,6.470635900404886,6.50098318066739,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block3_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5812224,5812224,60,5812284,4194304,4096,1613824,1,60
block3_attn_v_proj,Linear,Block3,Enclave,6.2602741996670375,0.12153609273425281,6.111725000664592,6.479062998550944,6.435535849050211,6.4703575686507975,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block3_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5812224,5812224,60,5812284,4194304,4096,1613824,1,60
block3_attn_head0_qk_matmul,MatMul,Block3_Head0,Enclave,1.082888399832882,0.09600165693266653,1.0246910023852251,1.3656049995915964,1.2443268497008828,1.3413493696134537,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head0_softmax,Softmax,Block3_Head0,Enclave,0.5279534005239839,0.0126881305164173,0.50876800014521,0.5491709998750594,0.5475757501699263,0.5488519499340327,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head0_attn_v_matmul,MatMul,Block3_Head0,Enclave,0.6607326999073848,0.15924588565660805,0.4885240014118608,0.9770649994607083,0.8940093986893769,0.9604538793064421,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head0_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head1_qk_matmul,MatMul,Block3_Head1,Enclave,1.1339931003021775,0.0916833850294605,1.0491150023881346,1.3743580020673107,1.300213750982948,1.3595291518504382,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head1_softmax,Softmax,Block3_Head1,Enclave,0.516050399892265,0.022043086595250286,0.48941000204649754,0.5608589999610558,0.555589498799236,0.5598050997286919,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head1_attn_v_matmul,MatMul,Block3_Head1,Enclave,0.51919520010415,0.06582298073370914,0.4633839998859912,0.6716370007779915,0.6493804497949895,0.6671856905813911,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head1_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head2_qk_matmul,MatMul,Block3_Head2,Enclave,1.0862265000469051,0.028771523092307426,1.028403999953298,1.14793999819085,1.1287753986835014,1.1441070782893803,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head2_softmax,Softmax,Block3_Head2,Enclave,0.5216064997512149,0.015754338079107977,0.5011389985156711,0.5470409996632952,0.5456500490254257,0.5467628095357213,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head2_attn_v_matmul,MatMul,Block3_Head2,Enclave,0.5029369003750617,0.04605287759631693,0.4433819995028898,0.586513000598643,0.5816822511405917,0.5855468507070327,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head2_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head3_qk_matmul,MatMul,Block3_Head3,Enclave,1.116918800107669,0.1312021827409826,1.0314869978174102,1.4486010004475247,1.3750543495916643,1.4338916702763527,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head3_softmax,Softmax,Block3_Head3,Enclave,0.5200797000725288,0.009671543482894384,0.50876800014521,0.5402059978223406,0.5366217486880487,0.5394891479954822,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head3_attn_v_matmul,MatMul,Block3_Head3,Enclave,0.4654083000787068,0.01687045763409666,0.4353709991846699,0.4837199994653929,0.4822246499315952,0.48342092955863336,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head3_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head4_qk_matmul,MatMul,Block3_Head4,Enclave,1.053094399321708,0.026144581439214325,1.0143250001419801,1.0891679994529113,1.0882153486818424,1.0889774692986975,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head4_softmax,Softmax,Block3_Head4,Enclave,0.5038064995460445,0.01813579697741277,0.48880200120038353,0.5503379979927558,0.5367191979530617,0.547614237984817,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head4_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head4_attn_v_matmul,MatMul,Block3_Head4,Enclave,0.49669749932945706,0.08256170474976841,0.4475469977478497,0.7384959972114302,0.6309594979029496,0.7169886973497341,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head4_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head5_qk_matmul,MatMul,Block3_Head5,Enclave,1.1003811003320152,0.1249785740279298,1.019477000227198,1.3649850006913766,1.350176851155993,1.3620233707843,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head5_softmax,Softmax,Block3_Head5,Enclave,0.5269091001537163,0.03665738357784549,0.4858329994021915,0.595777000853559,0.5860331513758865,0.5938282309580245,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head5_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head5_attn_v_matmul,MatMul,Block3_Head5,Enclave,0.4985659004887566,0.017237035644814967,0.47953900138963945,0.5246979999355972,0.5246741508017294,0.5246932301088236,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head5_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head6_qk_matmul,MatMul,Block3_Head6,Enclave,1.059855500352569,0.06117294677784121,1.019097999233054,1.2338540000200737,1.1644379002973435,1.2199707800755277,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head6_softmax,Softmax,Block3_Head6,Enclave,0.5228703008469893,0.025397837543574622,0.4791110004589427,0.5534119991352782,0.5532045503059635,0.5533705093694152,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head6_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head6_attn_v_matmul,MatMul,Block3_Head6,Enclave,0.47103569995670114,0.01604737330669033,0.45274799776962027,0.49926500287256204,0.4958166518918006,0.49857533267640974,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head6_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head7_qk_matmul,MatMul,Block3_Head7,Enclave,1.0558378005953273,0.0419319706081784,1.0159430021303706,1.1675089990603738,1.129069098351465,1.159821018918592,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head7_softmax,Softmax,Block3_Head7,Enclave,0.5119670000567567,0.01736532644300783,0.49187300101039,0.5449390009744093,0.5439265014501871,0.5447365010695648,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head7_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head7_attn_v_matmul,MatMul,Block3_Head7,Enclave,0.4866107992711477,0.022911773221924638,0.46115599980112165,0.528176999068819,0.5242493980404106,0.5273914788631373,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head7_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head8_qk_matmul,MatMul,Block3_Head8,Enclave,1.067661299748579,0.06433539914460241,1.0159160010516644,1.2273549982637633,1.1874948986587697,1.2193829783427645,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head8_softmax,Softmax,Block3_Head8,Enclave,0.5172931003471604,0.02735019531233917,0.49317500088363886,0.5756740029028151,0.5667104513122467,0.5738812925847014,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head8_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head8_attn_v_matmul,MatMul,Block3_Head8,Enclave,0.50342770118732,0.08418258155307035,0.4370990027382504,0.7420410001941491,0.6540457507071549,0.7244419502967503,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head8_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head9_qk_matmul,MatMul,Block3_Head9,Enclave,1.0311367997928755,0.010803366547181465,1.01654799800599,1.0503170014999341,1.0489652002434013,1.0500466412486276,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head9_softmax,Softmax,Block3_Head9,Enclave,0.5023561996495118,0.00994028913378405,0.4861269990215078,0.525964998814743,0.5171868493562215,0.5242093689230387,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head9_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head9_attn_v_matmul,MatMul,Block3_Head9,Enclave,0.4947432993503753,0.04050542778670657,0.46581000060541555,0.6056060010450892,0.5680966994987101,0.5981041407358134,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head9_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head10_qk_matmul,MatMul,Block3_Head10,Enclave,1.0480187014763942,0.026092989116577404,1.0224560028291307,1.0924689995590597,1.0875936999582336,1.0914939396388945,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head10_softmax,Softmax,Block3_Head10,Enclave,0.5019862994231516,0.016563872436032002,0.4871870005445089,0.5381949995353352,0.5337557488019229,0.5373071493886528,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head10_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head10_attn_v_matmul,MatMul,Block3_Head10,Enclave,0.47863840009085834,0.013420216109944155,0.4604939967975952,0.5049630017310847,0.5004594002457452,0.5040622814340168,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head10_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head11_qk_matmul,MatMul,Block3_Head11,Enclave,1.077743399218889,0.1038296024783822,1.0256649984512478,1.3841279978805687,1.2525745498351168,1.3578173082714784,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head11_softmax,Softmax,Block3_Head11,Enclave,0.5416379000962479,0.02400843205369792,0.5095939995953813,0.5829340007039718,0.5806376506370725,0.582474730690592,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head11_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head11_attn_v_matmul,MatMul,Block3_Head11,Enclave,0.47077150011318736,0.01803194767262029,0.44656200043391436,0.5083979995106347,0.4993376991478726,0.5065859394380823,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head11_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head12_qk_matmul,MatMul,Block3_Head12,Enclave,1.056652999977814,0.06893223334430497,1.0094319986819755,1.2547229998745024,1.1710509003023615,1.2379885799600743,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
