name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
block10_norm1,LayerNorm,Block10,Enclave,0.27447740067145787,0.01478394484880084,0.24812800256768242,0.2970990026369691,0.29683890170417726,0.2970469824504107,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]",['block9_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,608256,608256,60,608316,1536,1536,605184,1,60
block10_attn_q_proj,Linear,Block10,Enclave,1.0572767991106957,0.023712039059785743,1.0239149996777996,1.1149829988426063,1.0968763494020095,1.111361668954487,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]",['block10_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,1196544,1196544,60,1196604,589824,1536,605184,1,60
block10_attn_k_proj,Linear,Block10,Enclave,1.0599453002214432,0.03600679966204204,1.0177149997616652,1.147633000073256,1.1212819008505903,1.1423627802287228,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]",['block10_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,1196544,1196544,60,1196604,589824,1536,605184,1,60
block10_attn_v_proj,Linear,Block10,Enclave,1.0684581004170468,0.038783368278179936,1.022833999741124,1.1413450010877568,1.138812400859024,1.1408384810420102,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]",['block10_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,1196544,1196544,60,1196604,589824,1536,605184,1,60
block10_attn_head0_qk_matmul,MatMul,Block10_Head0,Enclave,1.0628407999320189,0.03776013721055261,1.0234520013909787,1.1611669979174621,1.1234682473514113,1.153627247804252,0,0,0,0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block10_attn_q_proj', 'block10_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block10_attn_head0_softmax,Softmax,Block10_Head0,Enclave,0.5187680002563866,0.017894803438358656,0.49711400060914457,0.5515689990716055,0.5441017006887705,0.5500755393950385,0,0,0,0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block10_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,310472,310472,60,310532,0,0,310472,1,60
block10_attn_head0_attn_v_matmul,MatMul,Block10_Head0,Enclave,0.5609306997939711,0.023107598999348188,0.5285799998091534,0.6076729987398721,0.598240550061746,0.6057865090042469,0,0,0,0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block10_attn_head0_softmax', 'block10_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block10_attn_head1_qk_matmul,MatMul,Block10_Head1,Enclave,1.0839674992894288,0.1078873114881437,1.0230660009256098,1.403260997903999,1.254639048238459,1.373536607970891,0,0,0,0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block10_attn_q_proj', 'block10_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block10_attn_head1_softmax,Softmax,Block10_Head1,Enclave,0.5311576998792589,0.03154258897691069,0.5004949998692609,0.6120649995864369,0.5847711507158236,0.6066062298123143,0,0,0,0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block10_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,310472,310472,60,310532,0,0,310472,1,60
block10_attn_head1_attn_v_matmul,MatMul,Block10_Head1,Enclave,0.47383660021296237,0.09316371084168566,0.43068499871878885,0.752378000470344,0.6208470509591276,0.7260718105681008,0,0,0,0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block10_attn_head1_softmax', 'block10_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block10_attn_head2_qk_matmul,MatMul,Block10_Head2,Enclave,1.11332389897143,0.13325875996076145,1.0297979970346205,1.4025819982634857,1.3803942983940942,1.3981444582896074,0,0,0,0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block10_attn_q_proj', 'block10_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block10_attn_head2_softmax,Softmax,Block10_Head2,Enclave,0.5390253998484695,0.01961310366918637,0.5080090013507288,0.5668359990522731,0.5648897489663796,0.5664467490350944,0,0,0,0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block10_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,310472,310472,60,310532,0,0,310472,1,60
block10_attn_head2_attn_v_matmul,MatMul,Block10_Head2,Enclave,0.5794300992420176,0.09918139160499856,0.4626039990398567,0.799469999037683,0.7362067499343538,0.7868173492170172,0,0,0,0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block10_attn_head2_softmax', 'block10_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block10_attn_head3_qk_matmul,MatMul,Block10_Head3,Enclave,1.0710318998462753,0.05266868093841307,1.0180429999309126,1.2061650013492908,1.1678699995172792,1.1985060009828885,0,0,0,0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block10_attn_q_proj', 'block10_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block10_attn_head3_softmax,Softmax,Block10_Head3,Enclave,0.533579300463316,0.03430440945768731,0.5038300005253404,0.6232089981494937,0.5879109998204511,0.6161493984836852,0,0,0,0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block10_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,310472,310472,60,310532,0,0,310472,1,60
block10_attn_head3_attn_v_matmul,MatMul,Block10_Head3,Enclave,0.43286459949740674,0.0064110000290285235,0.4259019988239743,0.44823699863627553,0.44464059901656583,0.4475177187123336,0,0,0,0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block10_attn_head3_softmax', 'block10_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block10_attn_head4_qk_matmul,MatMul,Block10_Head4,Enclave,1.1060270000598393,0.0725553448965517,1.0340170010749716,1.2926900017191656,1.2318347015025208,1.2805189416758367,0,0,0,0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block10_attn_q_proj', 'block10_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block10_attn_head4_softmax,Softmax,Block10_Head4,Enclave,0.6337180995615199,0.09573661116891131,0.5251350012258627,0.7901290009613149,0.7757478995699785,0.7872527806830476,0,0,0,0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block10_attn_head4_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,310472,310472,60,310532,0,0,310472,1,60
block10_attn_head4_attn_v_matmul,MatMul,Block10_Head4,Enclave,0.7897324998339172,0.07754259044017202,0.6920389969309326,0.9116180008277297,0.8957109494076576,0.9084365905437153,0,0,0,0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block10_attn_head4_softmax', 'block10_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block10_attn_head5_qk_matmul,MatMul,Block10_Head5,Enclave,1.4842104999843286,0.025448934005978523,1.4444159969571047,1.5239919994201045,1.5237206500387401,1.5239377295438317,0,0,0,0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block10_attn_q_proj', 'block10_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block10_attn_head5_softmax,Softmax,Block10_Head5,Enclave,0.7804376004060032,0.010602764917138243,0.7598060001328122,0.7961049996083602,0.7952549502078909,0.7959349897282664,0,0,0,0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block10_attn_head5_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,310472,310472,60,310532,0,0,310472,1,60
block10_attn_head5_attn_v_matmul,MatMul,Block10_Head5,Enclave,0.7303208007215289,0.02076016038057387,0.6932100004632957,0.755995002691634,0.7534912005212391,0.755494242257555,0,0,0,0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block10_attn_head5_softmax', 'block10_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block10_attn_out_proj,Linear,Block10,Enclave,1.725251300013042,0.9149965399033821,1.3947369989182334,4.4697140001517255,3.1123245500566523,4.1982361101327115,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]","['block10_attn_head0_attn_v_matmul', 'block10_attn_head1_attn_v_matmul', 'block10_attn_head2_attn_v_matmul', 'block10_attn_head3_attn_v_matmul', 'block10_attn_head4_attn_v_matmul', 'block10_attn_head5_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,1196544,1196544,60,1196604,589824,1536,605184,1,60
block10_norm2,LayerNorm,Block10,Enclave,0.5093308995128609,0.3767927353414785,0.25731299683684483,1.609158996870974,1.1649887479507004,1.5203249470869198,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]",['block10_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,608256,608256,60,608316,1536,1536,605184,1,60
block10_ffn_fc1,Linear,Block10,Enclave,3.9203611991979415,0.09314852379150626,3.853780999634182,4.17007400028524,4.0890209000281175,4.153863380233815,0,0,0,0,302592,1210368,"[1, 197, 384]","[1, 197, 1536]",['block10_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,3878400,3878400,60,3878460,2359296,6144,1512960,1,60
block10_ffn_gelu,GELU,Block10,Enclave,7.438876300875563,0.06272035485592609,7.342131000768859,7.5780880033562426,7.532576801713731,7.56898576302774,0,0,0,0,1210368,1210368,"[1, 197, 1536]","[1, 197, 1536]",['block10_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,2420736,2420736,60,2420796,0,0,2420736,1,60
block10_ffn_fc2,Linear,Block10,Enclave,3.5424332003458403,0.01769896836262965,3.4962110003107227,3.5637030014186166,3.561057900333253,3.563173981201544,0,0,0,0,1210368,302592,"[1, 197, 1536]","[1, 197, 384]",['block10_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,3873792,3873792,60,3873852,2359296,1536,1512960,1,60
block11_norm1,LayerNorm,Block11,Enclave,0.25890809993143193,0.02296768378738862,0.23824999880162068,0.30511200020555407,0.3033601497008931,0.3047616301046219,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]",['block10_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,608256,608256,60,608316,1536,1536,605184,1,60
block11_attn_q_proj,Linear,Block11,Enclave,1.0920053005975205,0.07626862298400723,1.0360670021327678,1.2859509988629725,1.224899948465463,1.2737407887834706,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]",['block11_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,1196544,1196544,60,1196604,589824,1536,605184,1,60
block11_attn_k_proj,Linear,Block11,Enclave,1.072457000555005,0.062240854852196506,1.0239650000585243,1.2400470004649833,1.1894769011632886,1.2299329806046444,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]",['block11_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,1196544,1196544,60,1196604,589824,1536,605184,1,60
block11_attn_v_proj,Linear,Block11,Enclave,1.0616690004098928,0.0299129198041045,1.040561000991147,1.1458860026323237,1.1141637012769934,1.1395415423612576,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]",['block11_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,1196544,1196544,60,1196604,589824,1536,605184,1,60
block11_attn_head0_qk_matmul,MatMul,Block11_Head0,Enclave,1.0881314006837783,0.06894886331719453,1.0253770014969632,1.2248189996171277,1.220962950901594,1.224047789874021,0,0,0,0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block11_attn_q_proj', 'block11_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head0_softmax,Softmax,Block11_Head0,Enclave,0.511731399819837,0.02441165375834374,0.4933159980282653,0.5628640028589871,0.5559493010878214,0.5614810625047539,0,0,0,0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block11_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,310472,310472,60,310532,0,0,310472,1,60
block11_attn_head0_attn_v_matmul,MatMul,Block11_Head0,Enclave,0.6565870000486029,0.0989569135838832,0.5539089979720302,0.826462000986794,0.8246408491686452,0.8260977706231643,0,0,0,0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block11_attn_head0_softmax', 'block11_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head1_qk_matmul,MatMul,Block11_Head1,Enclave,1.092017299379222,0.08309082947472995,1.0345929986215197,1.3344990002224222,1.2314440491536514,1.313888010008668,0,0,0,0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block11_attn_q_proj', 'block11_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head1_softmax,Softmax,Block11_Head1,Enclave,0.5268960005196277,0.013621795039323509,0.5069010003353469,0.5466789989441168,0.5455949503812008,0.5464621892315336,0,0,0,0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block11_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,310472,310472,60,310532,0,0,310472,1,60
block11_attn_head1_attn_v_matmul,MatMul,Block11_Head1,Enclave,0.6078404003346805,0.10771955401309084,0.45439099994837306,0.7274710005731322,0.7175701017331448,0.7254908208051347,0,0,0,0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block11_attn_head1_softmax', 'block11_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head2_qk_matmul,MatMul,Block11_Head2,Enclave,1.0761030989669962,0.08529323927656866,1.024170996970497,1.3220059990999289,1.2220168993735567,1.3020081791546545,0,0,0,0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block11_attn_q_proj', 'block11_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head2_softmax,Softmax,Block11_Head2,Enclave,0.5226082994340686,0.029885176178427824,0.4804700001841411,0.5966159988020081,0.5726611498175771,0.5918250290051219,0,0,0,0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block11_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,310472,310472,60,310532,0,0,310472,1,60
block11_attn_head2_attn_v_matmul,MatMul,Block11_Head2,Enclave,0.48468670102010947,0.08062231257961149,0.44917299965163693,0.7253549993038177,0.6134534994998828,0.7029746993430308,0,0,0,0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block11_attn_head2_softmax', 'block11_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head3_qk_matmul,MatMul,Block11_Head3,Enclave,1.127788800295093,0.10201539255744835,1.0443629980727565,1.333320000412641,1.3264264498502598,1.3319412903001648,0,0,0,0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block11_attn_q_proj', 'block11_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head3_softmax,Softmax,Block11_Head3,Enclave,0.5090878999908455,0.02374459769545509,0.4793619991687592,0.5547969994950108,0.5482184496941045,0.5534812895348296,0,0,0,0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block11_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,310472,310472,60,310532,0,0,310472,1,60
block11_attn_head3_attn_v_matmul,MatMul,Block11_Head3,Enclave,0.4668617995776003,0.009114118219283195,0.4583020017889794,0.4872290010098368,0.48435440112371,0.48665408103261143,0,0,0,0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block11_attn_head3_softmax', 'block11_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head4_qk_matmul,MatMul,Block11_Head4,Enclave,1.0466147992701735,0.017762958626285724,1.016930997138843,1.0775249975267798,1.0741774471171084,1.0768554874448455,0,0,0,0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block11_attn_q_proj', 'block11_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head4_softmax,Softmax,Block11_Head4,Enclave,0.5031371001678053,0.008888150769373441,0.49134900109493174,0.5196490019443445,0.5189434012208949,0.5195078817996546,0,0,0,0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block11_attn_head4_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,310472,310472,60,310532,0,0,310472,1,60
block11_attn_head4_attn_v_matmul,MatMul,Block11_Head4,Enclave,0.4574696999043226,0.007791801528902985,0.44297599743003957,0.46679099978064187,0.4664705998948193,0.46672691980347736,0,0,0,0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block11_attn_head4_softmax', 'block11_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head5_qk_matmul,MatMul,Block11_Head5,Enclave,1.081977399007883,0.055599703096417395,1.0337569983676076,1.206199998705415,1.1892948492459254,1.2028189688135171,0,0,0,0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block11_attn_q_proj', 'block11_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head5_softmax,Softmax,Block11_Head5,Enclave,0.5144974995346274,0.018872415818793016,0.4921729996567592,0.5575689974648412,0.5493339986060164,0.5559219976930763,0,0,0,0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block11_attn_head5_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,310472,310472,60,310532,0,0,310472,1,60
block11_attn_head5_attn_v_matmul,MatMul,Block11_Head5,Enclave,0.5166458999156021,0.10766503146955927,0.43654099863488227,0.7951869993121363,0.7244272002935757,0.7810350395084242,0,0,0,0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block11_attn_head5_softmax', 'block11_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0,0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_out_proj,Linear,Block11,Enclave,1.0679844999685884,0.04106952038827895,1.0329649994673673,1.159491999715101,1.1458313490948058,1.156759869591042,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]","['block11_attn_head0_attn_v_matmul', 'block11_attn_head1_attn_v_matmul', 'block11_attn_head2_attn_v_matmul', 'block11_attn_head3_attn_v_matmul', 'block11_attn_head4_attn_v_matmul', 'block11_attn_head5_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,1196544,1196544,60,1196604,589824,1536,605184,1,60
block11_norm2,LayerNorm,Block11,Enclave,0.24999470042530447,0.01592652180049438,0.2302370012330357,0.28143000236013904,0.27845460190292215,0.28083492226869566,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]",['block11_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,608256,608256,60,608316,1536,1536,605184,1,60
block11_ffn_fc1,Linear,Block11,Enclave,3.952842099533882,0.2466419385995777,3.8262669986579567,4.690319998189807,4.333811097785655,4.619018218108977,0,0,0,0,302592,1210368,"[1, 197, 384]","[1, 197, 1536]",['block11_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,3878400,3878400,60,3878460,2359296,6144,1512960,1,60
block11_ffn_gelu,GELU,Block11,Enclave,7.71846940042451,0.5089393922376568,7.349650000833208,8.95190000301227,8.707994601536484,8.903118922717113,0,0,0,0,1210368,1210368,"[1, 197, 1536]","[1, 197, 1536]",['block11_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,2420736,2420736,60,2420796,0,0,2420736,1,60
block11_ffn_fc2,Linear,Block11,Enclave,3.501126400078647,0.014888245666242932,3.479006001725793,3.5241619989392348,3.522838999015221,3.523897398954432,0,0,0,0,1210368,302592,"[1, 197, 1536]","[1, 197, 384]",['block11_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,3873792,3873792,60,3873852,2359296,1536,1512960,1,60
head_norm,LayerNorm,ClassHead,Enclave,0.24050630017882213,0.012192772747404448,0.22738299958291464,0.26363500001025386,0.2606114494483336,0.2630302898978698,0,0,0,0,302592,302592,"[1, 197, 384]","[1, 197, 384]",['block11_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,608256,608256,60,608316,1536,1536,605184,1,60
classifier,Linear,ClassHead,Enclave,0.42694210023910273,0.019950252318431956,0.40530199839849956,0.47581500257365406,0.463214551382407,0.47329491233540466,0,0,0,0,1536,4000,"[1, 384]","[1, 1000]",['head_norm'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0,0,1545536,1545536,60,1545596,1536000,4000,5536,1,60
