name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
encoder0_attn_head15_attn_v_matmul,MatMul,Encoder0_Head15,Enclave,0.3128271002424299,0.08517256260490562,0.2353549989493331,0.42432900045241695,0.42207224996673176,0.4238776503552799,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder0_attn_head15_softmax', 'encoder0_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder0_attn_out_proj,Linear,Encoder0,Enclave,4.5258968997586635,0.1151283159761933,4.2844239997066325,4.791694000232383,4.67822155005706,4.768999510197318,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]","['encoder0_attn_head0_attn_v_matmul', 'encoder0_attn_head1_attn_v_matmul', 'encoder0_attn_head2_attn_v_matmul', 'encoder0_attn_head3_attn_v_matmul', 'encoder0_attn_head4_attn_v_matmul', 'encoder0_attn_head5_attn_v_matmul', 'encoder0_attn_head6_attn_v_matmul', 'encoder0_attn_head7_attn_v_matmul', 'encoder0_attn_head8_attn_v_matmul', 'encoder0_attn_head9_attn_v_matmul', 'encoder0_attn_head10_attn_v_matmul', 'encoder0_attn_head11_attn_v_matmul', 'encoder0_attn_head12_attn_v_matmul', 'encoder0_attn_head13_attn_v_matmul', 'encoder0_attn_head14_attn_v_matmul', 'encoder0_attn_head15_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder0_norm1,LayerNorm,Encoder0,Enclave,0.360050999915984,0.011030674392820702,0.34894300006271806,0.3880639997078106,0.3789281001445488,0.3862368197951582,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder0_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1056768,1056768,60,1056828,4096,4096,1048576,1,60
encoder0_ffn_fc1,Linear,Encoder0,Enclave,31.187186899842345,0.21016813905213624,30.890509000528255,31.548008999379817,31.488388500019937,31.53608489950784,0.0,0.0,0.0,0.0,524288,2097152,"[1, 128, 1024]","[1, 128, 4096]",['encoder0_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,19415040,19415040,120,19415160,16777216,16384,2621440,2,60
encoder0_ffn_gelu,GELU,Encoder0,Enclave,12.69699459990079,0.02915356992173983,12.661183998716297,12.74938300048234,12.742148800862196,12.74793616055831,0.0,0.0,0.0,0.0,2097152,2097152,"[1, 128, 4096]","[1, 128, 4096]",['encoder0_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,4194304,4194304,60,4194364,0,0,4194304,1,60
encoder0_ffn_fc2,Linear,Encoder0,Enclave,16.470615200159955,0.16461755068062564,16.27863000067009,16.880807999768876,16.756822649858805,16.856010929786862,0.0,0.0,0.0,0.0,2097152,524288,"[1, 128, 4096]","[1, 128, 1024]",['encoder0_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,19402752,19402752,120,19402872,16777216,4096,2621440,2,60
encoder0_norm2,LayerNorm,Encoder0,Enclave,0.35840300006384496,0.01052726739204522,0.3399199995328672,0.38076300006650854,0.374527799704083,0.37951595999402343,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder0_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1056768,1056768,60,1056828,4096,4096,1048576,1,60
encoder1_attn_q_proj,Linear,Encoder1,Enclave,4.483924999840383,0.1798233208908442,4.295027998523437,4.845972998737125,4.768956849784445,4.830569768946589,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder0_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder1_attn_k_proj,Linear,Encoder1,Enclave,4.354187400167575,0.025487958668951982,4.314871001042775,4.4024929993611295,4.398295849750866,4.401653569439077,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder0_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder1_attn_v_proj,Linear,Encoder1,Enclave,4.523200900257507,0.0828570123512967,4.379985999548808,4.643950000172481,4.643462649801222,4.643852530098229,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder0_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder1_attn_head0_qk_matmul,MatMul,Encoder1_Head0,Enclave,0.4557334004857694,0.08827016453967833,0.40789300146570895,0.7177070001489483,0.5963154498203945,0.6934286900832376,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder1_attn_q_proj', 'encoder1_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head0_softmax,Softmax,Encoder1_Head0,Enclave,0.26399250000395114,0.021104225917797,0.2475990004313644,0.32501200075785164,0.2980880500217608,0.3196272106106335,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder1_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head0_attn_v_matmul,MatMul,Encoder1_Head0,Enclave,0.4885778998868773,0.0775932285282672,0.40727699888520874,0.6373329997586552,0.6097578995650109,0.6318179797199264,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder1_attn_head0_softmax', 'encoder1_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head1_qk_matmul,MatMul,Encoder1_Head1,Enclave,0.49573529959161533,0.11756972503738583,0.4130689994781278,0.7747009985905606,0.7248850994983512,0.7647378187721188,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder1_attn_q_proj', 'encoder1_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head1_softmax,Softmax,Encoder1_Head1,Enclave,0.26590180004859576,0.016097092359374236,0.24824799947964493,0.310053999783122,0.29216334969532903,0.3064758697655634,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder1_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head1_attn_v_matmul,MatMul,Encoder1_Head1,Enclave,0.5711638999855495,0.04753575147470414,0.447911999799544,0.6395489999704296,0.6223436997970566,0.636107939935755,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder1_attn_head1_softmax', 'encoder1_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head2_qk_matmul,MatMul,Encoder1_Head2,Enclave,0.4080208000232233,0.012983047334234598,0.38911299998289905,0.43273300070723053,0.4306684004404815,0.4323200806538807,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder1_attn_q_proj', 'encoder1_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head2_softmax,Softmax,Encoder1_Head2,Enclave,0.26344440011598635,0.01586376722937338,0.24243199914053548,0.3053960008401191,0.2901072506574564,0.30233825080358656,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder1_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head2_attn_v_matmul,MatMul,Encoder1_Head2,Enclave,0.3621103001933079,0.11181917178277018,0.23966199842107017,0.5110310012241825,0.4935111513077572,0.5075270312408975,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder1_attn_head2_softmax', 'encoder1_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head3_qk_matmul,MatMul,Encoder1_Head3,Enclave,0.46793910005362704,0.08692892741861576,0.40624400025990326,0.6529579986818135,0.6389269997271185,0.6501517988908745,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder1_attn_q_proj', 'encoder1_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head3_softmax,Softmax,Encoder1_Head3,Enclave,0.2564798000094015,0.01472886703606907,0.24177500017685816,0.29150999944249634,0.2834432992131042,0.2898966593966179,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder1_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head3_attn_v_matmul,MatMul,Encoder1_Head3,Enclave,0.26093039978150045,0.022609148214585074,0.23636900004930794,0.31769199995324016,0.30032514923732373,0.3142186298100569,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder1_attn_head3_softmax', 'encoder1_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head4_qk_matmul,MatMul,Encoder1_Head4,Enclave,0.4223957999784034,0.029186585803563155,0.3955219999625115,0.5039269999542739,0.4688944992267351,0.4969204998087662,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder1_attn_q_proj', 'encoder1_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head4_softmax,Softmax,Encoder1_Head4,Enclave,0.2590340000097058,0.014261887586986896,0.24248400040960405,0.2933769992523594,0.282513549336727,0.2912043092692329,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder1_attn_head4_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head4_attn_v_matmul,MatMul,Encoder1_Head4,Enclave,0.2888195000195992,0.07358458914209337,0.22830700072518084,0.4760289994010236,0.4253310989952296,0.46588941931986483,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder1_attn_head4_softmax', 'encoder1_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head5_qk_matmul,MatMul,Encoder1_Head5,Enclave,0.41432799989706837,0.025908135743337384,0.3901170002791332,0.4847919990424998,0.46157334963936586,0.48014826916187303,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder1_attn_q_proj', 'encoder1_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head5_softmax,Softmax,Encoder1_Head5,Enclave,0.2768127998933778,0.03409412780745825,0.24469599884469062,0.34271699951204937,0.33753704965420184,0.34168100954047986,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder1_attn_head5_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head5_attn_v_matmul,MatMul,Encoder1_Head5,Enclave,0.2532048001739895,0.02519715710419896,0.2342790012335172,0.32675100010237657,0.2930666998508968,0.3200141400520806,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder1_attn_head5_softmax', 'encoder1_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head6_qk_matmul,MatMul,Encoder1_Head6,Enclave,0.45380419978755526,0.07909937151388546,0.40849099968909286,0.6816389995947247,0.5949708001935503,0.6643053597144899,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder1_attn_q_proj', 'encoder1_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head6_softmax,Softmax,Encoder1_Head6,Enclave,0.26849960049730726,0.015832657743330685,0.24315100017702207,0.2956990010716254,0.29470720091921976,0.29550064104114426,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder1_attn_head6_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head6_attn_v_matmul,MatMul,Encoder1_Head6,Enclave,0.26740030025393935,0.03509203535812145,0.2377519995206967,0.35847599974658806,0.3314832003525225,0.35307743986777496,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder1_attn_head6_softmax', 'encoder1_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head7_qk_matmul,MatMul,Encoder1_Head7,Enclave,0.4504387996348669,0.08153906771873602,0.3984139984822832,0.6855629999336088,0.5925192000177046,0.666954239950428,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder1_attn_q_proj', 'encoder1_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head7_softmax,Softmax,Encoder1_Head7,Enclave,0.2622312005769345,0.004847091527044771,0.2522590002627112,0.2692600010050228,0.26874160075749387,0.269156320955517,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder1_attn_head7_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head7_attn_v_matmul,MatMul,Encoder1_Head7,Enclave,0.2615905999846291,0.02755439288344001,0.23445000078936573,0.3022520013473695,0.3013844015185896,0.30207848138161353,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder1_attn_head7_softmax', 'encoder1_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head8_qk_matmul,MatMul,Encoder1_Head8,Enclave,0.48192499998549465,0.07583101922588019,0.4172449989710003,0.6766420010535512,0.6124940502559183,0.6638124108940247,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder1_attn_q_proj', 'encoder1_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head8_softmax,Softmax,Encoder1_Head8,Enclave,0.27121979983348865,0.013974064311971651,0.2423469995846972,0.29477399948518723,0.288590999389271,0.293537399466004,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder1_attn_head8_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head8_attn_v_matmul,MatMul,Encoder1_Head8,Enclave,0.2847106001354405,0.07052330517379334,0.24499900064256508,0.480341999718803,0.4128640497583545,0.4668464097267133,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder1_attn_head8_softmax', 'encoder1_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head9_qk_matmul,MatMul,Encoder1_Head9,Enclave,0.44811310017394135,0.08490406675000663,0.3964280003856402,0.693887999659637,0.598151849771966,0.6747407696821028,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder1_attn_q_proj', 'encoder1_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head9_softmax,Softmax,Encoder1_Head9,Enclave,0.2761579000434722,0.008074556467207008,0.2612629996292526,0.2867279999918537,0.2862159000869724,0.28662558001087746,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder1_attn_head9_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head9_attn_v_matmul,MatMul,Encoder1_Head9,Enclave,0.270795799769985,0.06978535572773735,0.2333229986106744,0.4736829996545566,0.388126299549185,0.45657165963348234,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder1_attn_head9_softmax', 'encoder1_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head10_qk_matmul,MatMul,Encoder1_Head10,Enclave,0.4233950998241198,0.03139099506667577,0.3973869988840306,0.513285000124597,0.47617574946343655,0.5058631499923649,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder1_attn_q_proj', 'encoder1_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head10_softmax,Softmax,Encoder1_Head10,Enclave,0.28605520019482356,0.020813252856439066,0.26180100030614994,0.33789200097089633,0.32454905067424983,0.33522341091156704,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder1_attn_head10_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head10_attn_v_matmul,MatMul,Encoder1_Head10,Enclave,0.3130588002022705,0.08389394956933842,0.24392799969064072,0.473992000479484,0.467339650640497,0.4726615305116866,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder1_attn_head10_softmax', 'encoder1_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head11_qk_matmul,MatMul,Encoder1_Head11,Enclave,0.41547990003891755,0.009335178486350099,0.40453200017509516,0.4327970000304049,0.43045609982073074,0.43232881998847006,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder1_attn_q_proj', 'encoder1_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder1_attn_head11_softmax,Softmax,Encoder1_Head11,Enclave,0.26155959985771915,0.013515014840007758,0.2476940007909434,0.29600400011986494,0.2845123494807922,0.2937056699920504,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder1_attn_head11_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
