name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
block5_attn_head1_attn_v_matmul,MatMul,Block5_Head1,Enclave,0.5091191000246909,0.04742277818984823,0.4553340004349593,0.5663420015480369,0.565721450948331,0.5662178914280958,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block5_attn_head1_softmax', 'block5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block5_attn_head2_qk_matmul,MatMul,Block5_Head2,Enclave,1.0834999997314299,0.09416783118498384,1.0231090018351097,1.3561349987867288,1.2400439978591746,1.332916798601218,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block5_attn_q_proj', 'block5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block5_attn_head2_softmax,Softmax,Block5_Head2,Enclave,0.5298978001519572,0.029946254114903082,0.4994750015612226,0.6056509992049541,0.5792953996206051,0.6003798792880843,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block5_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block5_attn_head2_attn_v_matmul,MatMul,Block5_Head2,Enclave,0.4755435998959001,0.018401498805806257,0.4459000010683667,0.5038720009906683,0.4991834508473403,0.5029342909620027,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block5_attn_head2_softmax', 'block5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block5_attn_out_proj,Linear,Block5,Enclave,0.4115671992622083,0.08197657509194485,0.34954500006278977,0.579647999984445,0.5744468997363583,0.5786077799348277,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]","['block5_attn_head0_attn_v_matmul', 'block5_attn_head1_attn_v_matmul', 'block5_attn_head2_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block5_norm2,LayerNorm,Block5,Enclave,0.18720380066952202,0.01154658514579053,0.17126999955507927,0.20541399862850085,0.2035748502748902,0.20504616895777872,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block5_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,304128,304128,60,304188,768,768,302592,1,60
block5_ffn_fc1,Linear,Block5,Enclave,1.231716599795618,0.055261824266684245,1.1587810004130006,1.3335109979379922,1.3215193986980012,1.331112678089994,0.0,0.0,0.0,0.0,151296,605184,"[1, 197, 192]","[1, 197, 768]",['block5_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1349376,1349376,60,1349436,589824,3072,756480,1,60
block5_ffn_gelu,GELU,Block5,Enclave,3.735216599670821,0.018016608840860628,3.7036760004411917,3.7559669981419574,3.754414049217303,3.7556564083570265,0.0,0.0,0.0,0.0,605184,605184,"[1, 197, 768]","[1, 197, 768]",['block5_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1210368,1210368,60,1210428,0,0,1210368,1,60
block5_ffn_fc2,Linear,Block5,Enclave,1.0286937998898793,0.01982079712427209,1.002510001853807,1.0646339978848118,1.0603931985315285,1.0637858380141552,0.0,0.0,0.0,0.0,605184,151296,"[1, 197, 768]","[1, 197, 192]",['block5_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1347072,1347072,60,1347132,589824,768,756480,1,60
block6_norm1,LayerNorm,Block6,Enclave,0.18671720099519007,0.012411723237278918,0.1672650032560341,0.21193000065977685,0.20470435156312303,0.2104848708404461,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block5_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,304128,304128,60,304188,768,768,302592,1,60
block6_attn_q_proj,Linear,Block6,Enclave,0.4335104000347201,0.10639226878075889,0.35203099832870066,0.701363998814486,0.6378869997206492,0.6886685989957186,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block6_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block6_attn_k_proj,Linear,Block6,Enclave,0.38298219988064375,0.04326588291696013,0.3445840011409018,0.48056599916890264,0.46709614980500186,0.4778720292961225,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block6_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block6_attn_v_proj,Linear,Block6,Enclave,0.35259500036772806,0.016238148681627717,0.3368110010342207,0.393423000787152,0.38226120013860054,0.3911906406574417,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block6_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block6_attn_head0_qk_matmul,MatMul,Block6_Head0,Enclave,1.079089899576502,0.0892047780360046,1.0205159996985458,1.3382910001382697,1.2208423502670482,1.3148012701640255,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block6_attn_q_proj', 'block6_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block6_attn_head0_softmax,Softmax,Block6_Head0,Enclave,0.5341711010260042,0.026960696198090696,0.49845100147649646,0.5770440002379473,0.5685745503797079,0.5753501102662995,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block6_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block6_attn_head0_attn_v_matmul,MatMul,Block6_Head0,Enclave,0.5269224002404371,0.10785397678587895,0.4381629987619817,0.8289539982797578,0.7073279994074252,0.8046287985052913,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block6_attn_head0_softmax', 'block6_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block6_attn_head1_qk_matmul,MatMul,Block6_Head1,Enclave,1.1494307993416442,0.13632633325433585,1.0246479978377465,1.3879030011594296,1.368608351185685,1.3840440711646806,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block6_attn_q_proj', 'block6_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block6_attn_head1_softmax,Softmax,Block6_Head1,Enclave,0.5750012005591998,0.04537676340647878,0.5203539985814132,0.6501510033558588,0.640192952050711,0.6481593930948293,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block6_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block6_attn_head1_attn_v_matmul,MatMul,Block6_Head1,Enclave,0.7660373001272092,0.18117517094769983,0.4680070014728699,1.0101689986186102,1.008992249808216,1.0099336488565314,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block6_attn_head1_softmax', 'block6_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block6_attn_head2_qk_matmul,MatMul,Block6_Head2,Enclave,1.0263923002639785,0.009201577295224217,1.0093890014104545,1.044487002218375,1.040223701056675,1.043634341986035,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block6_attn_q_proj', 'block6_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block6_attn_head2_softmax,Softmax,Block6_Head2,Enclave,0.5069321992777986,0.014342595458771739,0.4865609989792574,0.5378820023906883,0.5318259005434811,0.5366707820212469,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block6_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block6_attn_head2_attn_v_matmul,MatMul,Block6_Head2,Enclave,0.4433699003129732,0.010987526408979844,0.4312630007916596,0.465181001345627,0.46348090090759797,0.4648409812580212,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block6_attn_head2_softmax', 'block6_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block6_attn_out_proj,Linear,Block6,Enclave,0.3614179997384781,0.02505531497539504,0.34398500065435655,0.43372000072849914,0.40432870009681204,0.42784174060216174,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]","['block6_attn_head0_attn_v_matmul', 'block6_attn_head1_attn_v_matmul', 'block6_attn_head2_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block6_norm2,LayerNorm,Block6,Enclave,0.16503070037288126,0.012645906334820885,0.15271299707819708,0.19005600188393146,0.18547275103628635,0.18913935171440244,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block6_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,304128,304128,60,304188,768,768,302592,1,60
block6_ffn_fc1,Linear,Block6,Enclave,1.2487578998843674,0.09350531612351753,1.1624319995462429,1.4268320010160096,1.4220201501302654,1.4258696308388608,0.0,0.0,0.0,0.0,151296,605184,"[1, 197, 192]","[1, 197, 768]",['block6_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1349376,1349376,60,1349436,589824,3072,756480,1,60
block6_ffn_gelu,GELU,Block6,Enclave,3.7878385999647435,0.04912499660344037,3.7377679982455447,3.9084860000002664,3.8704727005097084,3.9008833401021548,0.0,0.0,0.0,0.0,605184,605184,"[1, 197, 768]","[1, 197, 768]",['block6_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1210368,1210368,60,1210428,0,0,1210368,1,60
block6_ffn_fc2,Linear,Block6,Enclave,1.0241258994938107,0.009167432852691157,1.0092109987454023,1.0369820010964759,1.0358525003539398,1.0367561009479687,0.0,0.0,0.0,0.0,605184,151296,"[1, 197, 768]","[1, 197, 192]",['block6_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1347072,1347072,60,1347132,589824,768,756480,1,60
block7_norm1,LayerNorm,Block7,Enclave,0.17017979989759624,0.00771907637146025,0.15775499923620373,0.182679999852553,0.18029680049949093,0.1822033599819406,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block6_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,304128,304128,60,304188,768,768,302592,1,60
block7_attn_q_proj,Linear,Block7,Enclave,0.3585964997910196,0.02495557726061602,0.33350599915138446,0.4304180001781788,0.3980225010309368,0.4239389003487304,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block7_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block7_attn_k_proj,Linear,Block7,Enclave,0.35993240016978234,0.013324796403021486,0.340880000294419,0.39013400237308815,0.381717201344145,0.3884506421672995,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block7_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block7_attn_v_proj,Linear,Block7,Enclave,0.35594000037235674,0.012850635127047648,0.33361900204909034,0.3722040019056294,0.3721693512488855,0.37219707177428063,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block7_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block7_attn_head0_qk_matmul,MatMul,Block7_Head0,Enclave,1.059026199800428,0.02305447446020934,1.0200459983025212,1.0967690031975508,1.0932387518550968,1.09606295292906,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block7_attn_q_proj', 'block7_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block7_attn_head0_softmax,Softmax,Block7_Head0,Enclave,0.5403490999015048,0.02919685608568177,0.4947870002069976,0.5814600008307025,0.5730553502871771,0.5797790707219974,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block7_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block7_attn_head0_attn_v_matmul,MatMul,Block7_Head0,Enclave,0.46262119940365665,0.013173008088805024,0.44012299986206926,0.4882579996774439,0.48258889946737327,0.48712417963542975,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block7_attn_head0_softmax', 'block7_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block7_attn_head1_qk_matmul,MatMul,Block7_Head1,Enclave,1.0622265006531961,0.031954436421044355,1.021762000164017,1.140462001785636,1.1140155011162278,1.1351727016517543,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block7_attn_q_proj', 'block7_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block7_attn_head1_softmax,Softmax,Block7_Head1,Enclave,0.5221950003033271,0.015103907232031892,0.4963939973094966,0.5528200017579366,0.5462990497107967,0.5515158113485086,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block7_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block7_attn_head1_attn_v_matmul,MatMul,Block7_Head1,Enclave,0.50277849950362,0.08652839383614142,0.4512010018515866,0.759010999900056,0.6435131004764114,0.7359114200153272,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block7_attn_head1_softmax', 'block7_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block7_attn_head2_qk_matmul,MatMul,Block7_Head2,Enclave,1.042749899716,0.023167175501479474,1.0171200010518078,1.079804998880718,1.079491348718875,1.0797422688483493,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block7_attn_q_proj', 'block7_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block7_attn_head2_softmax,Softmax,Block7_Head2,Enclave,0.5110785998112988,0.027460645677400405,0.48540100033278577,0.559520998649532,0.5567525984588428,0.5589673186113941,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block7_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block7_attn_head2_attn_v_matmul,MatMul,Block7_Head2,Enclave,0.441603899889742,0.01006413789274473,0.42828000005101785,0.46237200149334967,0.45939975079818396,0.46177755135431653,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block7_attn_head2_softmax', 'block7_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block7_attn_out_proj,Linear,Block7,Enclave,0.37851290035177954,0.06478917820620277,0.33786199855967425,0.5703780007024761,0.4814530508156165,0.5525930107251043,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]","['block7_attn_head0_attn_v_matmul', 'block7_attn_head1_attn_v_matmul', 'block7_attn_head2_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block7_norm2,LayerNorm,Block7,Enclave,0.18268870044266805,0.02289947833761049,0.15369500033557415,0.237283999013016,0.22035050005797524,0.23389729922200786,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block7_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,304128,304128,60,304188,768,768,302592,1,60
block7_ffn_fc1,Linear,Block7,Enclave,1.3079005999315996,0.09797093814366314,1.184813998406753,1.468072001443943,1.4535095497194561,1.4651595110990456,0.0,0.0,0.0,0.0,151296,605184,"[1, 197, 192]","[1, 197, 768]",['block7_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1349376,1349376,60,1349436,589824,3072,756480,1,60
block7_ffn_gelu,GELU,Block7,Enclave,3.729412899701856,0.016771537928477104,3.7014070003351662,3.759715000342112,3.7531305995798903,3.7583981201896677,0.0,0.0,0.0,0.0,605184,605184,"[1, 197, 768]","[1, 197, 768]",['block7_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1210368,1210368,60,1210428,0,0,1210368,1,60
block7_ffn_fc2,Linear,Block7,Enclave,1.0396394001872977,0.032915830451178886,1.0108850001415703,1.1310379995848052,1.093704649247229,1.12357132951729,0.0,0.0,0.0,0.0,605184,151296,"[1, 197, 768]","[1, 197, 192]",['block7_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1347072,1347072,60,1347132,589824,768,756480,1,60
block8_norm1,LayerNorm,Block8,Enclave,0.16892959902179427,0.008555591179220766,0.15821399938431568,0.1851699998951517,0.18220134916191455,0.18457626974850427,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block7_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,304128,304128,60,304188,768,768,302592,1,60
block8_attn_q_proj,Linear,Block8,Enclave,0.3840083001705352,0.05295787685860551,0.33838899980764836,0.5124790004629176,0.4802342511538881,0.5060300506011117,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block8_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block8_attn_k_proj,Linear,Block8,Enclave,0.4260512003384065,0.1017020671378918,0.34764199881465174,0.6649899987678509,0.6215537487150867,0.6563027487572981,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block8_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block8_attn_v_proj,Linear,Block8,Enclave,0.35513900002115406,0.01196135669347354,0.3339529976074118,0.381180001568282,0.3731983522811788,0.3795836717108614,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block8_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block8_attn_head0_qk_matmul,MatMul,Block8_Head0,Enclave,1.0484903996257344,0.025588322719440323,1.022141001158161,1.0913789992628153,1.0887163485676865,1.0908464691237896,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block8_attn_q_proj', 'block8_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block8_attn_head0_softmax,Softmax,Block8_Head0,Enclave,0.5241403003310552,0.017139372510433418,0.496521002787631,0.5614140027319081,0.5516485518455738,0.5594609125546413,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block8_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block8_attn_head0_attn_v_matmul,MatMul,Block8_Head0,Enclave,1.2416945999575546,0.5336178648642248,0.672460999339819,2.015354999457486,1.8899224509368648,1.9902684897533618,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block8_attn_head0_softmax', 'block8_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block8_attn_head1_qk_matmul,MatMul,Block8_Head1,Enclave,1.0803301993291825,0.09203761047857323,1.0229269973933697,1.3509909986169077,1.2274165002963853,1.3262760989528033,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block8_attn_q_proj', 'block8_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block8_attn_head1_softmax,Softmax,Block8_Head1,Enclave,0.5303197998728137,0.015240103287553493,0.5036729999119416,0.5577740012085997,0.5539530500755063,0.557009810981981,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block8_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block8_attn_head1_attn_v_matmul,MatMul,Block8_Head1,Enclave,1.1280888989858795,0.6152103806129215,0.5010910026612692,1.7800069981603883,1.7731768979501794,1.7786409781183465,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block8_attn_head1_softmax', 'block8_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block8_attn_head2_qk_matmul,MatMul,Block8_Head2,Enclave,1.0697297999286093,0.0844333402488339,1.0209540014329832,1.31617099759751,1.207521650030685,1.294441128084145,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block8_attn_q_proj', 'block8_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
